id,Text,Polarity,reply
20218,ভাই আপনি কি বাংলাদেশেই থাকেন নাকি বিদেশ থাকেন?,0,
20219,তোমার কথা বলার ভাষা ও ঔদ্ধত্য আচরণ ঠিক হয়নি ।,0,
20220,করোনা এখন বাংলাদেশে সব বন্ধ করে এসি রুমে বসে থাকেন,0,
20221,আমার মনে হয় বাংলাদেশের বিগত সকল বিশবকাপ দলগুলোর মধ্যে এবারের দলটাই সবচাইতে শকতিশালী । এ দল নিয়ে আমি খুব আশাবাদী । ,0,
20222,আমার বন্ধুর কত ঘুম নষ্ট করলি তুই তোকে দেখে দেখে সে কি যেনো করতো,0,
20225,প্লাস্টিক সার্জারি করার পর তন্দ্রা কি এখন মুখ থেকে প্লাস্টিকের মুখোশটা খুলে আগের রূপে ফিরে এসেছে?,0,
20226,ক্ষমতার লোভে অন্ধ হয়ে গেয়ে ।,0,
20227,নি সন্দেহে ভালো কিন্তু গ্রামের ছেলেমেয়েরা কম্পিউটার পাবে কিভাবে ? কিভাবে কোডিং শিখবে মাননীয় মন্ত্রী ?,0,
20228,এখন এই সিংহগুলোকে কোন আইসিইউ তে রেখে অক্সিজেন দেয়া হবে ? এমনি ভারতে অক্সিজেন এবং বেড স্বল্পতা ।,0,
20229,যুদ্ধ জয় হয়েছে কিন্তু সেনাপতি নিহত হয়েছে,0,
20230,ব্রাজিল সাত গোল খাইছে তাও আমরা লজ্জায় ব্রাজিল সাপোর্ট করা ছেড়ে দেইনি । আর্জেন্টিনা বত্রিশ বছর ধরে ট্রফিলেস তাও আর্জেন্টিনার প্রতি আমাদের ভালোবাসার কমতি নেই । কিন্তু বাংলাদেশ একটা সিরিজ হারছে হোয়াইট ওয়াশ হইছে তাতেই আমরা বাংলাদেশ কে ধুয়ে দিচ্ছি ।,0,
20232,আমার ধারনা ছিলো হেতে ডেইট এক্সপেয়ার গাঁজা খেয়ে উল্টা পাল্টা পোস্ট করতেছে ।,0,
20233,এইসব কন্ট্রোভার্সির ধান্দা বাদ দেন । এইসব করে আর ভাইরাল হওয়া যায় না ।,0,
20234,আমজনতা মনে রাখে । বিশেষ মহল মনে রাখতে চায়না ।,0,
20237,এসব ইউএনও বই পড়া আর চামচামী এর কারনেই সংশ্লিষ্ট পদে বিদ্যমান এছাড়া কমনসেন্স বলতে কিছুই নেই ।,0,
20238,আদ দ্বীন হাসপাতালটা কোথায় ?,0,
20239,আপাতত নিজের ভুড়ি দেখে বেশি খারাপ লাগতেছে ।,0,
20240,গ্রামের মসজিদ গুলোতে শোক সংবাদ বেশি শোনা যাচ্ছে ।,0,
20241,কি নির্মম অবস্থায় আছে আজ বিশ্ব ।,0,
20242,মোদি যে ভাবে বলে আর কি,0,
20244,এসব না দিয়ে শনিববার যেই সারপ্রাইজ দিতে চাইসেন সেটা দেন রাত পর্যন্ত সময় আছে ভালোয় ভালোয় দিয়ে দিয়েন ।,0,
20247,আজকের ভিডিও তে মনে হলো সাকিব ভাই আগের মত নাই । সাকিব নাম টা শুনলেই মনে হতো রাগী বা দেমাগ দেখানো পুলা । আজকে তা মনে হলনা । মনে হচ্ছে ভাইয়ের সাথে এক কাপ চা একসাথে বসে খাওয়া যাবে । যদি ভাইয়ের সুযোগ হয় ।,0,
20248,আমেরিকায় যেসব স্পা বা ম্যাসাজ পার্লারে এশিয়ার নারীরা কাজ করেন সেগুলোতে যৌন চাহিদা মেটানো হয় বলে এমন ধারণা আছে । ফলে তাদের প্রতিনিয়ত যেসব হয়রানির মুখোমুখি হতে হয় ।,0,
20249,ধানমন্ডির এক গলিতে গাড়িতে একটু ঘষা লাগার কারনে রিক্সা ওয়ালাকে মেরে রক্তাক্ত করলেন পুলিশ কর্মকর্তা ।,0,
20251,দলীয় লোকেদের জমি দখলের প্রচেষ্টা ।,0,
20255,উনার ব্যাটিং স্টাইলটা আমার খুব ভালো লাগতো । এ্যা লিজেন্ড,0,
20256,তাই অনেক মনের কথা ভালো লাগা গুছিয়ে বলতে পারি না,0,
20257,রাজধানীর পল্লবীতে এক যুবককে কুপিয়ে হত্যা করা হয়েছে ।,0,
20258,বেল গ্রেড বলে কথা,0,
20259,এখনও এই পৃথিবীতে ভালো মানুষ আছে !,0,
20260,আমার প্রশ্ন হলো পরিবহন মালিক শ্রমিকরা এত লুরমা হলো কবে থেকে ?,0,
20261,বাংলার জান বিশ্বসেরা অলরাউন্ডার কোটি মানুষের আস্থার প্রতিক ।,0,
20262,এই পৃথিবী তো টাকার খেলা গরিবের আবার সম্মান আছে নাকি !,0,
20263,রিয়েল লাইফ সব উদাহরণের মাধ্যমে বুঝে বুঝে গ্রামার শেখাই হলো ইংরেজিতে দক্ষ হয়ে ওঠার সবচেয়ে কার্যকর উপায়,0,
20264,রমজানে শয়তান ছাড়া পায় কেমনে ?,0,
20265,জাতে কান্দে জাতের লাইগ্গে কুত্তা কান্দে ভাতের লাইগ্গে,0,
20268,আমরা কী সেই বিয়েতে নিমন্ত্রণ পাব ? ,0,
20270,পরিবার কে শান্তনা সুরুফ পঞ্চাশ হাজার বা এক লাখ টাকা দেবো আমাদের দায়িত্ব শেষ । ,0,
20271,আজ আমরা সত্যিই বড্ড অসহায় । শুধু দেখি শুনি আর ভুলে যাই । ঘাত প্রতিঘাতে আমরা প্রতিবাদ টুকু ও করতে ভুলে গেছি ।,0,
20272,মাওলানা মাহমুদুল হাসান গুনবীর সন্ধান চাই,0,
20273,জয় পরাজয় বড় কথা নয়।জিমি ভাই যে পরী মনির সাথে অংশ গ্রহন করছে এটাই বড় কথা,0,
20274,এ জন্য রবি বলেছিলেন মরিতে চাই না আমি সুন্দর ভুবনে,0,
20275,বাংলাদেশের মানুষ সব বোঝে,0,
20277,ফিলিস্তিনের মুসলমান আমাদের ভাই তাদের সহযোগিতায় আমাদের এগিয়ে আসা প্রয়োজন ।,0,
20278,আমার তো এইসব ঝামেলা ও নাই । কারণ আমি সারাদিন বাসা থেকেই বার হই না,0,
20279,এই সন্তান আর ঢাকা বিশ্ববিদ্যালয়ের সেই অধ্যাপকের মধ্যে পার্থক্য বুঝা গেল !,0,
20284,তৈল একটু কম দেন বেশি দিলে টপ গিয়ারে চলবে,0,
20285,কিন্তু নাসির কে দলে নেয়ার জন্যে একটা সময় কমেন্ট বক্সে ঝড় ওঠতো ।,0,
20286,এজন্যই হয়তো রবীন্দ্রনাথ ঠাকুর যর্থাথই বলিয়াছিলেন আমারও পরাণও যাহা চায় তুমি তাই তুমি তাই গো আমারও পরাণও যাহা চায়,0,
20287,অসাধারন একটি সিনেমা দশক যারা দেখেন নি তারা দেখে নিন পরি মনি আপু অসাধারন অভিনয় করেছে এবং গান গুল অনেক সুনদর হয়েছে,0,
20288,কারখানার বিভিন্ন তলার ফটক বন্ধ ছিল । আগেও এমন ঘটনা ঘটেছে ।,0,
20289,আহা ! কী বর্ণনা,0,
20290,মামাকে রাস্তা থেকে তুলে বললাম রিক্সার পিছনে লিখে রাখবেন আমি ছোট আমাকে মারবেন না,0,
20291,অবশ্যই একজন মানুষের পোশাক অনেক কিছু বহন করে,0,
20292,দু শত টাকার নোট কি এভেইলেবল ?,0,
20294,মমিনুল অথবা শাহরিয়ার নাফিস কি ওয়ানডাউনে আসতে পারেনা ? ,0,
20295,কোথায় বিরোধিতা করতে হয় তাও বুঝলেন না মির্জা সাহেব ।,0,
20296,যারা এত সুন্দর কাজ করেছে তাদের প্রতিষ্ঠানের নাম নেই কেন ? খারাপ কাজ করলে তো চৌদ্দ গুষ্টির নাম লিখে দিতেন,0,
20297,মাশাআল্লাহ এখনো ভালো মানুষ আছে বলে পৃথিবী বেঁচে আছে,0,
20298,রোহিত সেন এর উচিত শ্রীময়ী কে সব রকম সাহায্য বন্ধ করে দেয়া । শ্রীময়ী হল পশ্চিম বাংলার একজন নেকাশ্রী,0,
20299,আইন সবার জন্য সমান অবশেষে বঙ্গদেশে আইনের শাষনের প্রতিষ্ঠা হল,0,
20301,বাপ মার লগে কথা কইয়া উঠার পর ডিপ্রেশন আইসা অ্যাটাক করে কেন ?,0,
20302,পাঠ্যসূচিতে অন্তর্ভুক্ত করার আগে শিক্ষকদের যথাযথ ট্রেনিংয়ের ব্যাবস্থা করতে হবে ।,0,
20303,প্রথম রাউন্ড থেকে বিদায় নিলে কি করতো আল্লাহ ই জানে ।,0,
20307,নাসিরকে ছাড়া এই ম্যাচ ভাবা যায় না নাসিরকে অবশ্যই নিতে হবে তাঁর বদলে যাকে নিচ্ছে সে কী অলরাউন্ডার ? যদি তা না হয় তাহলে সে কী ভালো করবে নাসিরের চেয়ে নাসির দলের প্রয়োজনে রান নিতে পারবে এটা বিশ্বাস করা যায় আর ঐ ছেলে যদি রান নিতে না পারে আল্লাহ না করুক যদি দলের ভালো ব্যাটসম্যানরা আউট হয়ে যায় তারপরও আমরা নাসিরের উপর ভরসা করতে পারব আর ঐ ছেলে শুধু বোলিং করবে নাসির কী কম ভালো বোলিং করেছিল? এরচেয়ে আর কীভাবে ভালো বোলিং করা যায় ? দশ ওভারে মাত্র তেত্রিশ রান দিয়ে দুটি মূল্যবান উইকেট এর থেকে আর কীভাবে ভালো করা যায় আমার জনা নেই আমার মতে ঐ নির্বাচক ফারুককে নাসিরের পরিবর্তে খেলানো হোক তারপর বোঝক ঐ সব টাউট গুলোর জন্য বাংলাদেশ ভালো ভাবে দাঁড়াতে পারবে না এত ভালো একজন অলরাউন্ডারকে বসিয়ে স্পিনার তোলা হচ্ছে ? দেশের কিছু হলে সব কিছুর জন্য আপনারাই দায়ি থাকবেন তাই বলছি ভুল মানুষেরই হয় কাল মাঠে আমরা যেন নাসিরকে দেখতে পাই এটাই শেষ কথা ।,0,
20308,আজ মান্নাদে বেচে থাকলে নিশ্চিত ওরে ডেকে নিতো অসাধারণ আহ অনেকদিন হলো সামনে দাড়িয়ে ওর গান শুনিনা ধন্যবাদ সবাইকে ।,0,
20309,আশ্চর্য আপনি জানলেন কিভাবে !,0,
20313,গাছ লাগানো ভালো । তবে গাছের পরিচর্যা জরুরী । হিসেবে নিয়ে দেখেন গাছ বেচে আছে কয়টা ।,0,
20315,যতদিন করোনা পরিস্থিতি ভালো না হয় ততদিন ফরিদ সাহেবর পরিবারকে প্রতি মাসের বাজার পৌছে দেয়া উচিত ।,0,
20318,পাশে ছিলাম পাশে আছি পাশে থাকব,0,
20319,খবরটা দিয়ে খুব উপকার করলেন,0,
20320,বরন এনেছে জুলর মরণ,0,
20321,আইলার কথা বেশি মনে পড়ে ।,0,
20323,দালালি করলে তো মানুষ এভাবে বলবেই,0,
20326,দুঃখ এর সাথে বলতে হচ্ছে এ নিয়মগুলো যদি বাংলাদেশের মানুষরা মেনে চলতো তাহলে খুবই ভালো হতো এদেশের নব্বই ভাগ মানুষ অসচেতন তারা এ নিয়মগুলোকে পাত্তা দেয় না ।,0,
20330,কৃষ্না অভিনয় অসহ্যকর । কৃষ্ণকলি শ্যামা নিখিল শো নিখিল কে একটিভ করুন না হলে বন্ধ হক । ,0,
20332,হাতের লেখাটা সাইবার ক্রাইমের এক পরিচিত ভাইর মত লাগছে ।,0,
20333,অবিলম্বে হাফিজ ভাইয়ের এ হত্যাকাণ্ডের রহস্য উন্মোচন করতে হবে ।,0,
20335,তার কিছুই হবেনা এটা বাংলাদেশ,0,
20338,অভাব যখন দুয়ারে এসে দাঁড়ায় ভালোবাসা তখন জানালা দিয়ে পালায় শেক্সপিয়ারের এই কথার একটু হলেও ব্যত্যয় হয়েছে এই ছবিতে,0,
20339,কী বলবেন সেটা নির্ভর করে পরিস্থিতি এবং প্রয়োজনের ওপর ।,0,
20341,নাটক হয় শুধু,0,
20342,একদিন পৃথিবীটা গাছের মতো ধংস হয়ে যাবে । তার জন্য দায়ী থাকবে মানুষ ।,0,
20343,এদের মধ্যে কি বিশিষ্ট বিজ্ঞানী ড মাওলানা ইব্রাহিম আছে ?,0,
20345,এত কাহিনি করার কি দরকার ছিল সরাসরি দুই টাকা বারাইলেই পারত ।,0,
20347,এটা আঠার ঘন্টা ধরে ফ্রি ফায়ার বা পাপজি খেলার চেয়ে ভালো ।,0,
20350,চাপাবাজি বাদ দিয়া খেলায় মনোযোগ দেন নিজেদের সম্মান বাচান দেশের সম্মান বাচান ।,0,
20351,বাংলাদেশ কে ভালোবাসি বাংলাদেশ ক্রিকেট দলটা কে ভালোবাসি,0,
20353,সলোমন আইল্যান্ডে ব্যাঙ ছাড়াও দারুন কিছু জিনিস পাওয়া যায় ।,0,
20354,হয় নাই হয় নাই করোনাভাইরাস এর ছবি কই?,0,
20356,সাকিব বস তুমি ও তোমার রাজকন্যা কে খুব খুশি লাগছে । বস তোমার রাজকন্যা সত্যি তোমার গব ও অহংকার ।,0,
20359,একটা মাঠে আর কত খেলবে ? একটা নতুন মাঠ তৈরি করতে পারে নাই?,0,
20362,পটলের বিচির কারণে আমিও পটল খাইনা ।,0,
20365,ও ছোটবেলা থেকে জয়কলির এক সেট বই পড়তে পড়তে বড় হইছে । উদ্ভাস এর ক্লাস করতো না । উদ্ভাস এর অনলাইন ক্লাস চালু থাকা অবস্থায় ও জয়কলির বই পড়ত ।,0,
20367,সাকিব জিতলে জিতে যায় বাংলাদেশ,0,
20368,সানডে বাংলাদেশে আসার আগেই ভারতে খেলেছে,0,
20369,ভাই এই সাত টা সেপ এর সাইজ দিয়ে দিলে ভালো হতো যাদের কেনার সামর্থ্য নেই তারা বানিয়ে নিতে পারতো ।,0,
20370,সাংবাদিকরাও আছে সেই খুজে খুজে হাতা কাটা জামা নিয়ে আসে ।,0,
20371,ভাইসাব কাকলি ফার্নিচার নিয়ে কিছু বলেন ।,0,
20373,ব্যাঙের যেমন সর্দি হতে পারেনা ঠিক তেমনিভাবে কোন পতিতা ধর্ষিত হতে পারেনা,0,
20374,বিশ্বমানের একজন ব্যাটসম্যান হওয়ার জন্য যতটুটু ডেডিকেশন হার্ডওয়ার্ক অনুশীলন করার প্রয়োজন সেগুলো কি আপনি নিয়মিত করেন ?,0,
20375,এই ম্যাচে আপনাকে সেরা খেলোয়াড় হিসেবে দেখতে চাই আশাবাদী সর্বোচ্চ উইকেট রান করবেন ইন শা আল্লাহ শুভ কামনা রইলো,0,
20378,আমিও আবেগঘন হয়ে পড়লাম । মতিচুরও হয়ে পড়ছে আমি মোটামুটি শিউর ।,0,
20379,ভালো লাগলো প্রিয় অভিনেত্রীকে দেখে । আমাদের এক জায়গায় মিল উনার ও প্রিয় মানুষ বেঞ্জির আমার ও বেঞ্জির !,0,
20384,এতদিনে একটা শিক্ষিত প্রোমো,0,
20385,আপনারা টাকা টা দিয়ে দিন না তাহলেই তো ঝামেলা মিটে যাবে তাই না বেকার এসব নিয়ে গণ্ডগোল শুরু করবেন না,0,
20387,ওমা ! এটা তাইলে কার কাজ !,0,
20388,চাচার দয়ায় আর জাতীয় দলে থাকবি না এই কামনা করি,0,
20390,আলহামদুলিল্লাহ । আল্লাহ সবাইকে সুস্থ রাখুক ।,0,
20391,আমি পাইলাম আমি ইহারে পাইলাম । ঠিক যেন ফুলদানিতে ভিজিয়ে রাখা বাসি ফুলের মতো টোকা দিলেই ঝরে পড়ে,0,
20395,আমার আর বাড়িতে যাওয়া হলো না রে কপিলা,0,
20399,সেকি দ্যায় ? মাইর দ্যায়,0,
20402,গণহারে ভ্যাকসিন দেওয়া ছাড়া আপাতত আর কোন অপশন নেই,0,
20405,চোখের ব্যায়াম এর জন্য এমন ছবি সত্যি খুব আদর্শ মান ।,0,
20408,এতগুলা মাইয়ারে অপরাধী বলছে অভিশাপ বলে তো কিছু আছে নাকি ? কতগুলা মাইয়ার অভিশাপ ! ক্ষমা চাহিয়া ভিডিও আপ দেন নেক্সট ম্যাচ থেকে জেতা লাগবো ।,0,
20409,আমেরিকার পররাষ্ট্রনীতি এক এটা আবেগি বাঙালিরা বুঝবে কোনদিন !,0,
20410,তোরাও অপেক্ষা কর আসল রিমান্ডের ।,0,
20411,সাকিবের পারফর্ম মূল্য এগার কোটি টাকা ! মাত্র দুইশো আশি কোটি রুপিতে বিক্রি হলেও সদ্য সমাপ্ত আইপিএল এ বিশ্ব সেরা অলরাউন্ডার সাকিব আল হাসানের পারফরম্যান্সের মূল্য দাঁড়িয়েছে আটশো তিন কোটি রুপি  ! কেবল তাইনয় তিনি ছিলেন এবারের আসরের সেরা অষ্টম পারফর্মার । ,0,
20413,এত কঠিন গান কি মধুর ভাবে গাইলো তুলনা হয়না,0,
20415,গজব তো তাদের উপরও পড়বে যারা কিনা হাদিস বিকৃত করার উদ্দেশ্যে রয়েছেন ।,0,
20416,খুলনার ছেলে হয়েও ঢাকার সার্পোট করছি প্রত্যাশা পূরন করল সাকিব ভাই ধন্যবাদ সাকিব ভাই,0,
20418,এসবকিছু কি আগে থেকে করা যায় না ? আবার বন্যা বর্ষা বৃষ্টি চলে গেলে সবকিছু আবার ভুলে আগামী বছরের জন্যে অপেক্ষা করা । !,0,
20420,আর শ্রীময়ীকে রেখে দিন যেন গ্রিনিচ ওয়ার্ল্ড রের্কড করতে পারে ।,0,
20421,কমলাকান্দায় একদিনে পানিতে ডুবে তিন শিশুর মৃত্যু,0,
20422,ভাই খেলতেছেন খেলেন কোন কথা বলবেন না আপনারা সবাই বেইমান আপনারা আমাদের মান সম্মান কিছুই রাখেনি তাই বলছি কোন কথা বলবেন না,0,
20424,কোচিংয়ে ক্লাস টেস্ট দেবার পর একদিন খাতা জমা না দিয়ে ভুল করে বাসায় নিয়ে এসেছিলাম,0,
20426,পরিস্থিতি স্বাভাবিক না হওয়া পর্যন্ত বর্ডার বন্ধ ।,0,
20427,টাকার অভাবে জামা কিনতে পারছে না গরীব এই বোনটি ফইন্নি মাইয়্যা,0,
20429,মুসলিমদের এই অসহায়ত্বের কারণ কিন্তু আমরা নিজেরাই ।,0,
20431, মেয়েটার সাথে এইসব করা একদম উচিত না বিচার চাই আমরা,0,
20432,ওরা তো বাংলাদেশের মত স্বাধীনতাকামি মুক্তিযোদ্ধা ।,0,
20433,মাথার উপর দিয়ে গেলো কেন জানি,0,
20434,সবাইকে আইনের আওতায় আনতে হবে ।,0,
20435,পিপীলিকার পাখা গজায় মরিবার তরে তুমি কি ভুলে গেছো পরি,0,
20437,আগে পরের সব খরচ মিলিয়ে পদ্মাসেতু মোট খরচ আটত্রিশ হাজার কোটি টাকার উপড়ে ।,0,
20438,কপিরাইট ও বই প্রকাশের ক্ষেত্রে বিভিন্ন গুরুত্বপূর্ণ আইনগত বাধ্যবাধকতাগুলো সম্পর্কে বিস্তারিত জানুন এই ভিডিওতে ।,0,
20439,নিজের স্ত্রীকে নিয়ে বাজে মন্তব্য শুনতে কারোই সহ্য হবার কথা নয় । আর এরকম ছবি বাজে মন্তব্যকারীদের রসদ যোগায় ।,0,
20441,ঠিক কথা কইছো বইন,0,
20444,অভিনন্দন রাজ নির্বাচকমণ্ডলীর মুখে নিরব চপেটাঘাত,0,
20446,ধানমন্ডি থানায় একটা মাললা করতে চাই । কি কি প্রয়োজন ?,0,
20449,উপমহাদেশের দলের সাথে আপনি এমন উইকেট কোন যুক্তিতে বানান আমি বুঝিনা । শুধু বিসিবিই বোঝে ।,0,
20451,ভিটামিন এর অভাব ।,0,
20452,এই সিরিয়ালের বেশির ভাগ সময়টা পুলিশ স্টেশন কোর্ট আর হসপিটালেই কেটে যায় ।,0,
20453,গরীব মানুষের সব দিকে দিয়েই অসুবিধা এসি রুমে বসে সবই বলা যায়,0,
20454,কৃষ্ণকলি বন্ধ হোক সম্মানের সাথে নিখিল ছাড়া কৃষ্ণকলি বিগ । জুটি টাই সব উমা দেখবো না নিখিল কে আউট করলে কৃষ্ণকলি থেকে শ্যামা নিখিল সেরা সেরা নিখিল কে সুস্থ করুন,0,
20455,একটা খেলোয়ার যদি বার বার খারাপ খেলে ওরে কি বার বার সুযোগ দেয়া উচিত ?,0,
20456,হায়রে উনি তো ঠিক কথাই বলেছেন ভাই । অসভ্য ভাষা ব্যবহার না করলেই তো হয় ।,0,
20457,এই ছবি দেখলে কিন্তু আমার বাড়ির লোকজন পালটি খেয়ে যাবে । তখন আমাকে হাজার বললেও কিছুই করতে পারবো না ।,0,
20458,মন্টু ঝন্টুর দিকেও একটু খেয়াল দিয়েন ।,0,
20460,পরীমনির জন্য এত্তো আবেগ উৎকন্ঠা ভাল কথা ! হলুদ সাংবাদিক এবং বামপন্থীরা চারদিন ধরে একজন দাড়ি টুপিওয়ালা সাধারন হুজুর নিখোজ তার কোনো নিউজ হয় না কেউ বিচার চায়না আর পতিতা নিয়ে আপ্নারা মানবতা দেখান এখানেই আপনাদের ফারাক ন্যায়বিচার যখন চান সবার জন্য চান মানবতাবাদী মনোভাব যখন দেখান সবার জন্য দেখান । দাড়িটুপি জুব্বা পড়লেই দোষ । এদের গুম হলে আপনারা খুশি !,0,
20461,লবন ছাড়া তরকারি যেমন লাগে তেমনি তুমি ছারা বাংলাদেশ এিকেট দল অসম্পূর্ণ ! দোয়া করি যেন তাড়াতাড়ি ভাল হয়ে আবার আমাদের মাঝে ফিরে আসতে পারো ইনশাআললাহ !,0,
20463,যাত্রীদের চাপাচাপি হুড়োহুড়ি হওয়ার সুযোগ থাকতো না ।,0,
20464,সামনে ঈদ কিছু বাড়তি খরচের ব্যাপার আছে ,0,
20465,মনে হচ্ছে পোস্টদাতা বেশ অভিজ্ঞ,0,
20466,এখন কি করবো ?,0,
20467,সৌদি আরবের প্রাইভেট সেক্টরে বাংলাদেশী ওভারসীজ কর্মী নিয়গের সর্বোচ্চ সীমা ছিল পঁচিশ ভাগ,0,
20468,প্রেম সব জয় করে ।,0,
20470,সিরিয়াস হয়ে পড়তে ছিলাম,0,
20471,শ্রীলংকার সাথে টিটুয়েন্টি তে আফিফকে খেলানো উচিত ।,0,
20472,ভুল করে মনে হয় একটা এক আর একটা দুই বেশি লিখে ফেলছে ।,0,
20476,হোয়াট দ্যা হাঁক গুড জোক,0,
20477,বস্তুত ইহুদী রাষ্ট্র ইসরাইল একটা অবৈধ উগ্র ডান পন্থী সন্ত্রাসীদের রাষ্ট্র । এই রাষ্ট্রের ঘৃণ্য কাজকর্মের জন্য সাড়া বিশ্বে উগ্রবাদ ছড়িয়ে পড়ছে ।,0,
20478,কথাগুলো খুব লাগে,0,
20479,ভীরুরা মরার আগেই দুবার মরে ।,0,
20480,কন্টেন্ট বুঝতে প্রচুর মেধা লাগবে,0,
20481,কেউ কেউ বলছে ইট মারলে পাটকেলটি খেতে হয় । জানতে চাই কে আগে ইট মেরেছে ! নিশ্চিতভাবেই ইসরাইল নয় কি ?,0,
20484,তোমার অসাধারণ কাম ব্যাক চাই ফাইনাল ম্যাচে,0,
20485,ছেলেটি নিজ হাতে তার মা বাবাকে পিটিয়েছে তো বটেই আবার ঈদের দিন বাড়ীতে বসে ইয়াবাও সেবন করেছে । যা দেখে পুরো এলাকাবাসী হতবাক ।,0,
20489,শেষ বয়সে গান বাজনা বাদ দিয়ে ধর্মের পথে আসেন ।,0,
20490,আমাদের গর্ব করার মত তেমন কিছু নাই । যা আছে তার মধ্যে সাকিব অন্যতম । পৃথিবীতে অনেক মানুষ আছে যারা বাংলাদেশকে চিনতো না । সাকিবের কারণে বাংলাদেশকে চেনে । সাকিব আমাদের গর্ব আমাদের অহংকার । সাকিব বিশ্বক্রিকেটের এক উজ্জ্বল নক্ষত্র । আশা করি সাকিব আমাদের ক্রিকেটকে আরো অনেক কিছু দেবেন ।,0,
20493,মানুষ বেশধারী শয়তান একটা । এটা যা করেছে পুরাই অমানবিক । এরে গরম পানির উত্তম থেরাপি দেয়া হোক ।,0,
20497,টস এ জিতলে আগে ব্যাট নিও !,0,
20500,এইডা কোন কথা কইলা বাজান?,0,
20502,আর হলো না যদি পরে ভালো খেলে আসো । এই সিরিজ আফগানদের ।,0,
20504,আমি কোচ হবো ।,0,
20505,একটি বিশেস ঘোষণা এই প্রথম বার আসিতেছে,0,
20509,সেই সাথে ফিলিস্তিনের মুসলিম ভাই বোনদের আল্লাহ সাহায্য করুন হেফাজত করুন তাদের ভালো রাখুন এই দুআ করি ।,0,
20510,নিজে তৈরি করলেন নাকি ?,0,
20511,ক্যাম্পাসের দেয়ালে কোথাও শোভা পাচ্ছে বিদেশি সিনেমা বা বাংলা সাহিত্যের চরিত্র কিংবা কিছু দেয়ালে শুধুই যেমন খুশি তেমন আঁকা ।,0,
20514,এখানে এসে সরাসরি নিজের বরাদ্দকৃত কক্ষে যেতে হয় ।,0,
20516,বাচ্চা রা এক মিনিটে কতো বার নিশ্বাস নেওয়া টা স্বাভাবিক ?,0,
20517,সরকারের উচিত দেশের সব ধরনের কারখানায় কারখানার নিজস্ব অগ্নি নির্বাপক টিম গঠন এবং রাখা বাধ্যতামুলক করা ।,0,
20518,মেসি ভালো খেলোয়াড় । তবে দেশের জন্য কিছুই করতে পারেনি ।,0,
20519,বোতলের আঘাত সেরে উঠে ইনজুরি কাটিয়ে আবারও মাঠ কাঁপাতে এসেছে আমাদের পরি,0,
20520,সিনেমা কি দেখবে কারন ওরা যেটা বানাই ভারত তামিল সেটা পাচ বছর আগেই বানাই ফলে আমরাও দেখে ফলে ।,0,
20521,মুমিনুল ভালো মানের ব্যাটসম্যান না । লিটন প্রথম ইনিংসে করবার পর সবাই পরের ইনিংসের চিন্তাটা প্রায় করে নি বা তার প্রয়োজন বোধ করে নি,0,
20525,সাব্বির মোসাদ্দেক সানজামুল রাব্বি শুভাসিষ আমাদের টেস্ট দলের সদস্য,0,
20526,আমার কাছে আপনার হোয়াইট শার্ট শো ভাল্লাগে বেশি । এটাও খারাপ না আপনার মত চিন্তা ভাবনা শুরু করি যখন দেখি,0,
20527,শেষ পর্যন্ত টেবিল টা ও রক্ষা পেল না,0,
20529,এরা কি বাংলা বলে নাকি ইংরেজি কিছুই বুঝিনা,0,
20530,শুধুই কি স্কুল ? পরিবার থেকে সমাজ সব খানেই এদের নিয়ে এমন বিকৃত হাসা হাসি অথবা কখনও অট্টহাসির রোলে বলী হতে হয় । এমন অসংখ্য আজওয়াদ হয়ত গুমরে গুমরে শেষ হয়ে যাচ্ছে আমরা খেয়ালেই করিনা ।,0,
20531,বাবা মার টানে তারা যাচ্ছে । কিন্তু তাই বলে বর্তমান সময়ের এই ভয়াবহ পরিস্থিতিতে তাদের কি না গেলেই নয় ?,0,
20532,শপিংমলে গিয়ে কিছুক্ষণ হাটাহাটি করলে আগ্রহ চলে আসবে হয়তো ।,0,
20533,যে শিরে মুকুট থাকে সে শির স্বস্তিতে থাকে না ।,0,
20534,মালিক পক্ষ বলছে আগুন লাগতে পারে । তাহলে তো ভালো করেই বুঝা যায় এটা কোন দুর্ঘটনা নয় বরং পরিকল্পিত হত্যাকাণ্ড ।,0,
20535,চট্টগ্রামের শহরে হেব্বি হচ্ছে ।,0,
20537,দরকার নাই শাকিব খানের মতো ছবির দেশে,0,
20539,মনে দাগ কেটে গেল,0,
20540,সাকিব ভাই কি মাত্র ঘুম থেকে উঠছেন ?,0,
20541,কোন ব্রাজিল সাপোর্টার মনে হয় তাহের মামার এই রিকশায় ওঠে নাই,0,
20542,ভালোই সুযোগ খুজতেছেন ব্যাংকিং খাত ব্যবসায়ীরা লুটেপুটে খাচ্ছে আর চাকুরিজীবীদের ক্রেডিট কার্ড দিয়ে বাঁশ দিতে যা করা লাগে তাই করতেছেন ।,0,
20543,কাবিননামা নিয়ে কোন প্রভাব পড়বে? ভাই জানতে ইচ্ছে করে,0,
20544,খুবই অবাক করা বিষয় সব সময় হট ফিল্ম তৈরি করা মেয়েটি এখন দর্শনের নিরাপত্তা হিনতায় ভুগছেন,0,
20546,ভাইয়া অামরা চায় ম্যাচ জিতি বাংলাদেশ ভালো করোক এটাই কামনা ।,0,
